0x3b988L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3b994L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3b9a0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3b9acL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3b9b8L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3b9c4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3b9ccL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3b9d8L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3b9e4L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3b9f0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3b9fcL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3ba08L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3ba14L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3ba18L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ba20L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3ba2cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ba34L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3ba40L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3ba44L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ba4cL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3ba58L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3ba5cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ba64L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3ba70L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3ba7cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ba84L,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
0x3ba88L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ba90L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3ba9cL,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
0x3baa0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3baa8L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bab4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bac0L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3baccL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bad4L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bae0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3baecL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3baf8L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bb04L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bb10L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bb1cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bb24L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bb30L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bb3cL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bb48L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bb54L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bb60L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bb6cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bb74L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bb80L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bb8cL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bb98L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bba4L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3bbacL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bbb4L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bbc0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bbccL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bbd8L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bbe4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bbecL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bbf8L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bc04L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bc10L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bc1cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bc24L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bc30L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bc3cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bc48L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bc54L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bc5cL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bc68L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bc74L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bc80L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bc8cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bc94L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bca0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bcacL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bcb8L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3bcbcL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bcc4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bcccL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bcd8L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bce4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bcf0L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bcfcL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bd04L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bd10L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bd1cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bd28L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bd34L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd3cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd44L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd4cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd54L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd5cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd64L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bd70L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd78L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd80L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd88L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd90L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bd98L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bda0L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bda8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bdb0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bdbcL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bdc8L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3bdccL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bdd4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bddcL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bde4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bdecL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bdf4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bdfcL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be04L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be0cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be14L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be1cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be24L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be2cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be34L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be3cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be44L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be4cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be54L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be5cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be64L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be6cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be74L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be7cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be84L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be8cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be94L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3be9cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bea4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3beacL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3beb4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bebcL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bec4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3beccL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bed4L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bee0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3beecL,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bef8L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bf00L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bf08L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bf10L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bf1cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bf28L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bf34L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bf3cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bf44L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bf4cL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bf58L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bf64L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bf70L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bf78L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bf80L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bf88L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3bf94L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bfa0L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bfacL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bfb4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bfbcL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3bfc4L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bfd0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3bfdcL,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3bfe8L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bff0L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3bff8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c000L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c00cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c018L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c024L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c02cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c034L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c03cL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c048L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c054L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3c058L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c060L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c068L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c074L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c080L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c08cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c094L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c09cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c0a4L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c0b0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c0bcL,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c0c8L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c0d0L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c0d8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c0e0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c0ecL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c0f8L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c104L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c10cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c114L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c11cL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c128L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c134L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c140L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c148L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c150L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c158L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c164L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c170L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c17cL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c184L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c18cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c194L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x3c1a0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c1acL,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c1b8L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c1c0L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c1c8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c1d0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c1dcL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c1e8L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c1f4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c1fcL,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c204L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3c20cL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c218L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c224L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c230L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
0x3c238L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
