0x3974cL,1,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0x39758L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3975cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39764L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3976cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39774L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3977cL,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,
0x39784L,1,0,1,0,3,1,0,0,1,0,0,0,0,1,1,
0x39790L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39798L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x397a0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x397a8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x397b0L,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x397b4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x397c0L,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x397c8L,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x397d0L,1,0,0,0,9,1,0,0,1,0,0,0,0,1,7,
0x397f4L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x397f8L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x39800L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x39804L,0,0,1,0,3,1,0,0,1,0,0,0,0,1,1,
0x39810L,2,0,1,0,3,1,0,0,1,0,0,0,0,1,1,
0x3981cL,2,0,1,0,3,1,0,0,1,0,0,0,0,1,1,
0x39828L,2,0,1,0,3,1,0,0,1,0,0,0,0,1,1,
0x39834L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39840L,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,
0x39848L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3984cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39858L,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,
0x39860L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x39864L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39870L,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,
0x39878L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3987cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39888L,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,
0x39890L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x39894L,0,0,1,0,4,0,2,0,0,2,0,0,1,0,1,
0x398a4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x398acL,0,0,1,0,5,0,3,0,0,3,0,0,1,0,1,
0x398c0L,0,0,1,0,3,0,2,0,0,2,0,0,1,0,0,
0x398ccL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x398d4L,0,0,1,0,5,0,3,0,0,3,0,0,1,0,1,
0x398e8L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x398f4L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x398f8L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39904L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3990cL,1,0,1,0,3,1,0,0,1,0,0,0,0,1,1,
0x39918L,2,0,1,0,3,1,0,0,1,0,0,0,0,1,1,
0x39924L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39930L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39938L,0,0,1,0,3,0,1,0,0,1,0,0,1,0,1,
0x39944L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3994cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x39950L,3,0,2,0,17,1,0,0,1,0,0,0,2,0,14,
0x39994L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3999cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x399a4L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x399b0L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x399bcL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x399c4L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x399ccL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x399d4L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x399dcL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x399e4L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x399ecL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x399f4L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x399fcL,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x39a08L,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,
0x39a10L,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,
0x39a18L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39a24L,4,0,1,0,8,0,0,0,0,0,0,0,1,0,7,
0x39a44L,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x39a4cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39a54L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39a5cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39a64L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39a6cL,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,
0x39a74L,1,0,1,0,3,1,0,0,1,0,0,0,0,1,1,
0x39a80L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39a8cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39a94L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39a9cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x39aa4L,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x39aa8L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x39ab4L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x39abcL,6,0,2,0,11,1,0,0,1,0,0,0,2,0,8,
0x39ae8L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x39af0L,2,0,2,0,7,1,0,0,1,0,0,0,2,0,4,
0x39b0cL,2,0,2,0,7,1,0,0,1,0,0,0,2,0,4,
0x39b28L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
