0x2a314L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x2a320L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x2a324L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x2a330L,0,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x2a344L,3,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x2a358L,2,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x2a370L,2,0,1,0,7,0,0,0,0,0,0,0,0,1,6,
0x2a38cL,3,0,2,0,9,1,0,0,1,0,0,0,1,1,6,
0x2a3b0L,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x2a3b4L,9,0,3,0,21,0,2,0,0,2,0,0,2,1,16,
