0xd3b0L,6,0,4,0,19,0,1,0,0,1,0,0,4,0,14,
0xd3fcL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xd404L,1,0,3,0,9,0,0,0,0,0,0,0,3,0,6,
0xd428L,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0xd42cL,2,0,2,0,9,0,0,0,0,0,1,0,2,0,6,
0xd450L,1,0,2,0,6,0,0,0,0,0,1,0,2,0,3,
0xd468L,2,0,2,0,11,0,0,0,0,0,0,0,2,0,9,
0xd494L,5,0,2,0,15,3,0,0,3,0,0,0,1,1,10,
0xd4d0L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xd4d4L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xd4ecL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xd4f4L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xd50cL,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xd514L,2,0,2,0,12,3,0,0,3,0,1,0,2,0,6,
0xd544L,1,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0xd558L,1,0,1,0,14,1,1,0,1,2,2,0,1,0,8,
0xd590L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xd594L,4,0,1,0,18,0,3,0,0,6,0,0,0,1,11,
0xd5dcL,2,0,2,0,13,3,0,0,3,1,0,0,1,1,7,
0xd610L,1,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0xd620L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xd628L,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0xd63cL,2,0,2,0,7,0,0,0,0,0,0,0,1,1,5,
0xd658L,2,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0xd668L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0xd68cL,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xd69cL,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xd6acL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xd6b4L,6,0,3,0,15,0,0,0,0,0,0,0,2,1,12,
0xd6f0L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xd6fcL,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xd708L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xd714L,4,0,1,0,8,0,0,0,0,0,0,0,1,0,7,
0xd734L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xd744L,6,0,3,0,15,0,0,0,0,0,0,0,2,1,12,
0xd780L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xd784L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xd788L,3,0,1,0,7,0,0,0,0,0,0,0,1,0,6,
0xd7a4L,2,0,2,0,6,0,0,0,0,0,0,0,1,1,4,
0xd7bcL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xd7c8L,1,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0xd7d8L,2,0,2,0,6,0,0,0,0,0,0,0,1,1,4,
0xd7f0L,5,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0xd818L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0xd83cL,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xd840L,3,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0xd864L,5,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0xd88cL,5,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0xd8b4L,5,0,3,0,14,0,0,0,0,0,0,0,2,1,11,
0xd8ecL,7,0,3,0,15,0,0,0,0,0,0,0,2,1,12,
0xd928L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xd930L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0xd954L,6,0,3,0,15,0,0,0,0,0,0,0,2,1,12,
0xd990L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0xd9b4L,7,0,3,0,15,0,0,0,0,0,0,0,2,1,12,
0xd9f0L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0xda14L,6,0,3,0,15,0,0,0,0,0,0,0,2,1,12,
0xda50L,7,0,3,0,15,0,0,0,0,0,0,0,2,1,12,
0xda8cL,3,0,2,0,7,0,0,0,0,0,0,0,1,1,5,
0xdaa8L,4,0,1,0,9,0,0,0,0,0,0,0,1,0,8,
0xdaccL,2,0,2,0,6,0,0,0,0,0,0,0,1,1,4,
0xdae4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xdaf0L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0xdb18L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0xdb40L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
