0x12888L,1,0,0,0,14,1,0,0,1,0,0,0,0,1,12,
0x128c0L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x128ccL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x128d4L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x128d8L,1,0,1,0,8,2,0,0,2,0,1,0,1,0,4,
0x128f8L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x12900L,0,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0x1290cL,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x12910L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x12918L,1,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0x12924L,1,0,1,0,4,0,0,0,0,0,1,0,1,0,2,
0x12934L,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x1295cL,1,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x12970L,4,0,3,0,18,1,0,0,1,3,0,0,3,0,11,
0x129b8L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x129c4L,1,0,1,0,4,0,0,0,0,0,1,0,1,0,2,
0x129d4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x129e0L,1,0,2,0,14,3,0,0,3,0,0,0,2,0,9,
0x12a18L,1,0,1,0,9,0,0,0,0,0,0,0,1,0,8,
0x12a3cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x12a40L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12a4cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x12a5cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12a68L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12a74L,2,0,2,0,12,0,0,0,0,0,0,0,2,0,10,
0x12aa4L,0,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x12ab8L,2,0,1,0,5,0,1,0,0,1,0,0,1,0,3,
0x12accL,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x12ad8L,0,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x12af4L,3,0,2,0,10,1,0,0,1,0,1,0,2,0,6,
0x12b1cL,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x12b24L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x12b2cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12b38L,0,0,0,0,3,2,0,0,2,0,0,0,0,0,1,
0x12b44L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x12b4cL,1,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0x12b58L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12b64L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x12b6cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x12b70L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12b7cL,1,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x12b90L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12b9cL,2,0,3,0,13,0,0,0,0,0,0,0,3,0,10,
0x12bd0L,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x12bd8L,2,0,1,0,5,0,0,0,0,1,0,0,1,0,3,
0x12becL,0,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x12bf8L,1,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x12c08L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x12c10L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12c18L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12c20L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12c28L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0x12c50L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x12c54L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0x12c7cL,0,0,2,0,4,0,0,0,0,0,0,0,2,0,2,
0x12c8cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12c94L,5,0,2,0,11,0,0,0,0,0,0,0,1,1,9,
0x12cc0L,4,0,2,0,12,1,1,0,1,1,0,0,2,0,8,
0x12cf0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x12cf8L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x12cfcL,0,0,1,0,4,1,0,0,1,0,0,0,0,1,2,
0x12d0cL,1,0,2,0,9,1,0,0,1,0,0,0,2,0,6,
0x12d30L,1,0,2,0,7,1,0,0,1,0,0,0,2,0,4,
0x12d4cL,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12d54L,2,0,2,0,8,2,0,0,2,0,0,0,2,0,4,
0x12d74L,6,0,2,0,12,0,0,0,0,0,0,0,1,1,10,
0x12da4L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x12da8L,4,0,2,0,11,0,0,0,0,0,0,0,1,1,9,
0x12dd4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12de0L,0,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x12df0L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x12e00L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x12e18L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x12e1cL,1,0,2,0,10,0,0,0,0,0,0,0,2,0,8,
0x12e44L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12e4cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x12e58L,1,0,1,0,6,2,0,0,2,0,1,0,1,0,2,
0x12e70L,1,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0x12e7cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12e84L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12e8cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x12e90L,1,0,1,0,5,0,1,0,0,1,0,0,1,0,3,
0x12ea4L,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x12eb4L,2,0,1,0,9,0,2,0,0,2,0,0,1,0,6,
0x12ed8L,3,0,2,0,10,1,0,0,1,0,1,0,2,0,6,
0x12f00L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x12f08L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x12f14L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x12f38L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x12f5cL,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x12f68L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0x12f90L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x12f98L,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x12fa8L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0x12fd0L,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x12fe0L,5,0,2,0,11,0,0,0,0,0,0,0,1,1,9,
0x1300cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13014L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13020L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0x13048L,2,0,3,0,13,0,0,0,0,0,0,0,3,0,10,
0x1307cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13084L,0,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
