0x1fa9cL,2,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x1fab0L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1fab8L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x1fabcL,1,0,1,0,3,0,1,0,0,1,0,0,1,0,1,
0x1fac8L,2,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x1fadcL,1,0,1,0,5,0,1,0,0,1,0,0,1,0,3,
0x1faf0L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x1faf4L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x1fafcL,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x1fb04L,1,0,1,0,3,0,1,0,0,1,0,0,1,0,1,
0x1fb10L,2,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x1fb24L,0,0,1,0,3,0,1,0,0,1,0,0,1,0,1,
0x1fb30L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
