0x2f92cL,0,0,1,0,6,1,0,0,1,0,1,0,1,0,3,
0x2f944L,0,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x2f950L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x2f958L,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,
0x2f960L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x2f968L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x2f970L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x2f974L,2,0,2,0,13,1,0,0,1,0,1,0,2,0,9,
0x2f9a8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x2f9b0L,0,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0x2f9c4L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x2f9ccL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2f9d8L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x2f9e0L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x2f9ecL,2,0,2,0,8,1,0,0,1,0,0,0,2,0,5,
0x2fa0cL,0,0,0,0,3,1,0,0,1,0,0,0,0,0,2,
0x2fa18L,2,0,1,0,11,2,0,0,2,0,0,0,1,0,8,
0x2fa44L,0,0,1,0,7,0,0,0,0,0,0,0,1,0,6,
0x2fa60L,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x2fa68L,1,0,2,0,12,0,0,0,0,1,0,0,2,0,9,
0x2fa98L,2,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x2fabcL,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x2fac0L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x2fae4L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x2fae8L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x2faf0L,2,0,2,0,11,2,0,0,2,0,0,0,1,1,7,
0x2fb1cL,1,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x2fb30L,1,0,2,0,11,0,0,0,0,0,0,0,2,0,9,
0x2fb5cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x2fb64L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2fb70L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2fb7cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2fb88L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2fb94L,1,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0x2fba8L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x2fbb4L,1,0,2,0,9,1,0,0,1,0,0,0,1,1,6,
